574.0000	501.0000
576.0592	502.0968
578.1157	503.1897
580.1666	504.2751
582.2094	505.3492
584.2412	506.4080
586.2593	507.4479
588.2610	508.4651
590.2489	509.4557
592.2394	510.4157
594.2518	511.3411
596.3050	512.2280
598.4181	513.0721
600.6102	513.8696
602.8996	514.6168
605.2758	515.3210
607.6897	516.0050
610.0893	516.6925
612.4226	517.4072
614.6377	518.1729
616.6827	519.0132
618.5061	519.9516
620.1042	520.9836
621.5552	522.0568
622.9460	523.1138
624.3629	524.0972
625.8928	524.9496
627.5998	525.6284
629.4396	526.1620
631.3344	526.6005
633.2065	526.9940
634.9784	527.3927
636.5743	527.8459
638.0056	528.3691
639.4049	528.9304
640.9133	529.4944
642.6724	530.0257
644.8203	530.4896
647.3462	530.8795
650.0222	531.2299
652.6034	531.5786
654.8448	531.9632
656.5016	532.4215
657.3289	532.9912
657.1698	533.6985
656.2352	534.5213
654.8317	535.4250
653.2659	536.3752
651.7767	537.3401
650.3647	538.2994
648.9786	539.2346
647.5670	540.1274
646.0784	540.9598
644.5035	541.7249
643.0285	542.4696
641.8965	543.2566
641.3507	544.1484
641.5941	545.1937
642.5446	546.3428
643.9959	547.5033
645.7416	548.5824
647.5750	549.4877
649.3066	550.1381
650.8898	550.5510
652.3485	550.7922
653.7076	550.9280
654.9918	551.0246
656.2397	551.1127
657.5168	551.1564
658.8915	551.1127
660.4313	550.9384
662.1583	550.6237
664.0089	550.2203
665.9105	549.7863
667.7905	549.3801
669.5760	549.0599
671.2059	548.8770
672.7189	548.8214
674.2052	548.8519
675.7554	548.9269
677.4603	549.0047
679.3816	549.0537
681.4875	549.0744
683.7277	549.0735
686.0513	549.0580
688.4078	549.0349
690.7467	549.0109
693.0187	548.9930
695.2165	548.9837
697.3797	548.9813
699.5507	548.9838
701.7718	548.9890
704.0853	548.9948
706.5334	548.9992
709.1532	549.0000
711.9252	548.9926
714.7956	548.9713
717.7098	548.9301
720.6133	548.8632
723.4517	548.7648
726.1706	548.6291
728.7155	548.4502
731.0339	548.2224
733.1329	547.9470
735.0848	547.6328
736.9658	547.2888
738.8518	546.9243
740.8188	546.5483
742.9412	546.1700
745.2311	545.7990
747.6280	545.4452
750.0665	545.1186
752.4816	544.8292
754.8080	544.5870
756.9806	544.4020
758.9373	544.2842
760.6897	544.2462
762.3243	544.3027
763.9308	544.4689
765.5990	544.7596
767.4174	545.1895
769.4257	545.7586
771.6005	546.4482
773.9139	547.2381
776.3384	548.1083
778.8460	549.0388
781.4091	550.0093
784.0000	551.0000
